security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_15Y,252,Block_COVID,COVID,block_cv,swap_ibor_basis,shap_mean_abs,0.007503085906894312,curve
NOR_15Y,252,Block_COVID,COVID,block_cv,move_level,shap_mean_abs,0.0,vol
NOR_15Y,252,Block_COVID,COVID,block_cv,move_zscore,shap_mean_abs,0.0,vol
NOR_15Y,252,Block_COVID,COVID,block_cv,vix_level,shap_mean_abs,0.0,vol
NOR_15Y,252,Block_COVID,COVID,block_cv,vix_zscore,shap_mean_abs,0.0,vol
NOR_15Y,252,Block_COVID,COVID,block_cv,v2x_level,shap_mean_abs,0.0010878950612680756,vol
NOR_15Y,252,Block_COVID,COVID,block_cv,vxn_level,shap_mean_abs,0.0,vol
NOR_15Y,252,Block_COVID,COVID,block_cv,ovx_level,shap_mean_abs,0.0,vol
NOR_15Y,252,Block_COVID,COVID,block_cv,gvz_level,shap_mean_abs,0.0,vol
NOR_15Y,252,Block_COVID,COVID,block_cv,spx_mom_1m,shap_mean_abs,0.0,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,spx_mom_3m,shap_mean_abs,0.0,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,sx5e_mom_1m,shap_mean_abs,0.0,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,sx5e_mom_3m,shap_mean_abs,0.0,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,mxwo_mom_1m,shap_mean_abs,0.0,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,ndx_mom_1m,shap_mean_abs,0.0007299791879708907,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,oil_mom_1m,shap_mean_abs,0.0,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,oil_mom_3m,shap_mean_abs,0.0006846885252903429,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,copper_mom_1m,shap_mean_abs,0.0,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,opec_prod,shap_mean_abs,0.04200253298920526,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,natgas_mom_1m,shap_mean_abs,0.0,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,be5y_level,shap_mean_abs,0.0,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,be10y_level,shap_mean_abs,0.0,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,be_slope,shap_mean_abs,0.0,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,be5y_chg_1m,shap_mean_abs,0.0,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,ig_spread,shap_mean_abs,0.0,credit
NOR_15Y,252,Block_COVID,COVID,block_cv,hy_spread,shap_mean_abs,0.0,credit
NOR_15Y,252,Block_COVID,COVID,block_cv,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_15Y,252,Block_COVID,COVID,block_cv,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_15Y,252,Block_COVID,COVID,block_cv,cpi_yoy,shap_mean_abs,0.0091554772108925,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,pce_core_chg,shap_mean_abs,0.002664060836503946,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,nfp_change,shap_mean_abs,0.015102909877726237,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,pmi_us,shap_mean_abs,0.011269052153372334,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,pmi_eur,shap_mean_abs,0.06409685747723781,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,unemp_eur,shap_mean_abs,0.12533861135164998,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,pce_core_level,shap_mean_abs,0.0,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,eur_3m,shap_mean_abs,8.061818266046131e-05,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,eur_1w,shap_mean_abs,0.007590766650559215,macro
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_ibor_1m,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_ibor_6m,shap_mean_abs,0.0038778328131138444,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_ecb_dfr_chg,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_ecb_dfr_level,shap_mean_abs,0.009930049501499305,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_eurnok_chg_1d,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_eurnok_level,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_eurnok_mom_1m,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_eurnok_mom_3m,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_eurnok_rvol_20d,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_govt_10y,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_govt_3y,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_govt_5y,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_i44_chg_1d,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_i44_level,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_i44_mom_1m,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_i44_mom_3m,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_i44_rvol_20d,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_kpi_yoy,shap_mean_abs,0.008240625956895956,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_kpijae_yoy,shap_mean_abs,0.03837446303321095,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_nibor_nowa_spread,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_nowa_level,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_polrate_chg_1d,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_polrate_days_since_chg,shap_mean_abs,0.014723700946933229,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_polrate_level,shap_mean_abs,0.0009907289467649557,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_rb_rate_chg,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_rb_rate_level,shap_mean_abs,0.0051651595057039265,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_unemp,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_usdnok_chg_1d,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_usdnok_level,shap_mean_abs,0.02526898212168797,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_usdnok_mom_1m,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_usdnok_mom_3m,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,nor_usdnok_rvol_20d,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_15Y,252,Block_COVID,COVID,block_cv,xmpca_01,shap_mean_abs,0.0010685787616201616,cross_market
NOR_15Y,252,Block_COVID,COVID,block_cv,xmpca_02,shap_mean_abs,0.0,cross_market
NOR_15Y,252,Block_COVID,COVID,block_cv,xmpca_03,shap_mean_abs,0.0,cross_market
NOR_15Y,252,Block_COVID,COVID,block_cv,xmpca_04,shap_mean_abs,0.0007039955405182693,cross_market
NOR_15Y,252,Block_COVID,COVID,block_cv,xmpca_05,shap_mean_abs,0.0,cross_market
NOR_15Y,252,Block_COVID,COVID,block_cv,xmpca_06,shap_mean_abs,0.0,cross_market
NOR_15Y,252,Block_COVID,COVID,block_cv,xmpca_07,shap_mean_abs,0.0,cross_market
NOR_15Y,252,Block_COVID,COVID,block_cv,xmpca_08,shap_mean_abs,0.005019475182111505,cross_market
NOR_15Y,252,Block_COVID,COVID,block_cv,xmpca_09,shap_mean_abs,0.000747607170959869,cross_market
NOR_15Y,252,Block_COVID,COVID,block_cv,xmpca_10,shap_mean_abs,0.0,cross_market
NOR_15Y,252,Block_COVID,COVID,block_cv,xmpca_11,shap_mean_abs,0.0,cross_market
NOR_15Y,252,Block_COVID,COVID,block_cv,xmpca_12,shap_mean_abs,0.0,cross_market
NOR_15Y,252,Block_Hiking,Hiking,block_cv,chg_lag1,PredictionValuesChange,0.0,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,chg_lag2,PredictionValuesChange,0.0,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,chg_lag3,PredictionValuesChange,0.0,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,chg_lag4,PredictionValuesChange,0.0,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,chg_lag5,PredictionValuesChange,0.0,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,carry_roll,PredictionValuesChange,0.0,carry_roll
NOR_15Y,252,Block_Hiking,Hiking,block_cv,mom_63d,PredictionValuesChange,0.0,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,mom_1m,PredictionValuesChange,0.0,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,mom_3m,PredictionValuesChange,0.0,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,mom_6m,PredictionValuesChange,0.0,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,mom_12m,PredictionValuesChange,16.301655712042404,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,dev_ma_3m,PredictionValuesChange,0.0,curve
NOR_15Y,252,Block_Hiking,Hiking,block_cv,dev_ma_12m,PredictionValuesChange,0.0,curve
NOR_15Y,252,Block_Hiking,Hiking,block_cv,vol_20d,PredictionValuesChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,vol_regime,PredictionValuesChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,vol_zscore,PredictionValuesChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,level_zscore,PredictionValuesChange,0.0,curve
NOR_15Y,252,Block_Hiking,Hiking,block_cv,slope_10_1,PredictionValuesChange,0.0,curve
NOR_15Y,252,Block_Hiking,Hiking,block_cv,slope_10_5,PredictionValuesChange,0.0,curve
NOR_15Y,252,Block_Hiking,Hiking,block_cv,slope_5_1,PredictionValuesChange,0.0,curve
NOR_15Y,252,Block_Hiking,Hiking,block_cv,sofr_mom_1m,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,ibor_level,PredictionValuesChange,10.74217563441303,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,ibor_chg_1d,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,ibor_mom_1m,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,ibor_term_slope,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,swap_ibor_basis,PredictionValuesChange,0.0,curve
NOR_15Y,252,Block_Hiking,Hiking,block_cv,move_level,PredictionValuesChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,move_zscore,PredictionValuesChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,vix_level,PredictionValuesChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,vix_zscore,PredictionValuesChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,v2x_level,PredictionValuesChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,vxn_level,PredictionValuesChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,ovx_level,PredictionValuesChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,gvz_level,PredictionValuesChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,spx_mom_1m,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,spx_mom_3m,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,sx5e_mom_1m,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,sx5e_mom_3m,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,mxwo_mom_1m,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,ndx_mom_1m,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,oil_mom_1m,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,oil_mom_3m,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,copper_mom_1m,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,opec_prod,PredictionValuesChange,15.810616613497738,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,natgas_mom_1m,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,be5y_level,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,be10y_level,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,be_slope,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,be5y_chg_1m,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,ig_spread,PredictionValuesChange,0.0,credit
NOR_15Y,252,Block_Hiking,Hiking,block_cv,hy_spread,PredictionValuesChange,0.0,credit
NOR_15Y,252,Block_Hiking,Hiking,block_cv,ig_chg_1m,PredictionValuesChange,0.0,credit
NOR_15Y,252,Block_Hiking,Hiking,block_cv,hy_chg_1m,PredictionValuesChange,0.0,credit
NOR_15Y,252,Block_Hiking,Hiking,block_cv,cpi_yoy,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,pce_core_chg,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nfp_change,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,pmi_us,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,pmi_eur,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,unemp_eur,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,cpi_nsa_level,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,pce_core_level,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,eur_3m,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,eur_1w,PredictionValuesChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_ibor_1m,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_ibor_6m,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_ecb_dfr_chg,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_ecb_dfr_level,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_eurnok_chg_1d,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_eurnok_level,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_eurnok_mom_1m,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_eurnok_mom_3m,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_eurnok_rvol_20d,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_govt_10y,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_govt_3y,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_govt_5y,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_i44_chg_1d,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_i44_level,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_i44_mom_1m,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_i44_mom_3m,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_i44_rvol_20d,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_kpi_yoy,PredictionValuesChange,7.747837140213127,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_kpijae_yoy,PredictionValuesChange,23.435571334478336,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_nibor_nowa_spread,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_nowa_level,PredictionValuesChange,25.962143565355365,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_polrate_chg_1d,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_polrate_days_since_chg,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_polrate_level,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_rb_rate_chg,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_rb_rate_level,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_unemp,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_usdnok_chg_1d,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_usdnok_level,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_usdnok_mom_1m,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_usdnok_mom_3m,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_usdnok_rvol_20d,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,swap_govt_spread,PredictionValuesChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,xmpca_01,PredictionValuesChange,0.0,cross_market
NOR_15Y,252,Block_Hiking,Hiking,block_cv,xmpca_02,PredictionValuesChange,0.0,cross_market
NOR_15Y,252,Block_Hiking,Hiking,block_cv,xmpca_03,PredictionValuesChange,0.0,cross_market
NOR_15Y,252,Block_Hiking,Hiking,block_cv,xmpca_04,PredictionValuesChange,0.0,cross_market
NOR_15Y,252,Block_Hiking,Hiking,block_cv,xmpca_05,PredictionValuesChange,0.0,cross_market
NOR_15Y,252,Block_Hiking,Hiking,block_cv,xmpca_06,PredictionValuesChange,0.0,cross_market
NOR_15Y,252,Block_Hiking,Hiking,block_cv,xmpca_07,PredictionValuesChange,0.0,cross_market
NOR_15Y,252,Block_Hiking,Hiking,block_cv,xmpca_08,PredictionValuesChange,0.0,cross_market
NOR_15Y,252,Block_Hiking,Hiking,block_cv,xmpca_09,PredictionValuesChange,0.0,cross_market
NOR_15Y,252,Block_Hiking,Hiking,block_cv,xmpca_10,PredictionValuesChange,0.0,cross_market
NOR_15Y,252,Block_Hiking,Hiking,block_cv,xmpca_11,PredictionValuesChange,0.0,cross_market
NOR_15Y,252,Block_Hiking,Hiking,block_cv,xmpca_12,PredictionValuesChange,0.0,cross_market
NOR_15Y,252,Block_Hiking,Hiking,block_cv,chg_lag1,LossFunctionChange,0.0,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,chg_lag2,LossFunctionChange,0.0,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,chg_lag3,LossFunctionChange,0.0,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,chg_lag4,LossFunctionChange,0.0,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,chg_lag5,LossFunctionChange,0.0,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,carry_roll,LossFunctionChange,0.0,carry_roll
NOR_15Y,252,Block_Hiking,Hiking,block_cv,mom_63d,LossFunctionChange,0.0,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,mom_1m,LossFunctionChange,0.0,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,mom_3m,LossFunctionChange,0.0,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,mom_6m,LossFunctionChange,0.0,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,mom_12m,LossFunctionChange,0.004875298494126323,momentum
NOR_15Y,252,Block_Hiking,Hiking,block_cv,dev_ma_3m,LossFunctionChange,0.0,curve
NOR_15Y,252,Block_Hiking,Hiking,block_cv,dev_ma_12m,LossFunctionChange,0.0,curve
NOR_15Y,252,Block_Hiking,Hiking,block_cv,vol_20d,LossFunctionChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,vol_regime,LossFunctionChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,vol_zscore,LossFunctionChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,level_zscore,LossFunctionChange,0.0,curve
NOR_15Y,252,Block_Hiking,Hiking,block_cv,slope_10_1,LossFunctionChange,0.0,curve
NOR_15Y,252,Block_Hiking,Hiking,block_cv,slope_10_5,LossFunctionChange,0.0,curve
NOR_15Y,252,Block_Hiking,Hiking,block_cv,slope_5_1,LossFunctionChange,0.0,curve
NOR_15Y,252,Block_Hiking,Hiking,block_cv,sofr_mom_1m,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,ibor_level,LossFunctionChange,0.0029038161216681235,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,ibor_chg_1d,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,ibor_mom_1m,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,ibor_term_slope,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,swap_ibor_basis,LossFunctionChange,0.0,curve
NOR_15Y,252,Block_Hiking,Hiking,block_cv,move_level,LossFunctionChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,move_zscore,LossFunctionChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,vix_level,LossFunctionChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,vix_zscore,LossFunctionChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,v2x_level,LossFunctionChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,vxn_level,LossFunctionChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,ovx_level,LossFunctionChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,gvz_level,LossFunctionChange,0.0,vol
NOR_15Y,252,Block_Hiking,Hiking,block_cv,spx_mom_1m,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,spx_mom_3m,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,sx5e_mom_1m,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,sx5e_mom_3m,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,mxwo_mom_1m,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,ndx_mom_1m,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,oil_mom_1m,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,oil_mom_3m,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,copper_mom_1m,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,opec_prod,LossFunctionChange,0.005967200876597634,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,natgas_mom_1m,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,be5y_level,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,be10y_level,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,be_slope,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,be5y_chg_1m,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,ig_spread,LossFunctionChange,0.0,credit
NOR_15Y,252,Block_Hiking,Hiking,block_cv,hy_spread,LossFunctionChange,0.0,credit
NOR_15Y,252,Block_Hiking,Hiking,block_cv,ig_chg_1m,LossFunctionChange,0.0,credit
NOR_15Y,252,Block_Hiking,Hiking,block_cv,hy_chg_1m,LossFunctionChange,0.0,credit
NOR_15Y,252,Block_Hiking,Hiking,block_cv,cpi_yoy,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,pce_core_chg,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nfp_change,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,pmi_us,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,pmi_eur,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,unemp_eur,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,cpi_nsa_level,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,pce_core_level,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,eur_3m,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,eur_1w,LossFunctionChange,0.0,macro
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_ibor_1m,LossFunctionChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_ibor_6m,LossFunctionChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_ecb_dfr_chg,LossFunctionChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_ecb_dfr_level,LossFunctionChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_eurnok_chg_1d,LossFunctionChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_eurnok_level,LossFunctionChange,0.0,norway
NOR_15Y,252,Block_Hiking,Hiking,block_cv,nor_eurnok_mom_1m,LossFunctionChange,0.0,norway
