security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_30Y,126,Block_COVID,COVID,block_cv,ovx_level,PredictionValuesChange,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,gvz_level,PredictionValuesChange,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,spx_mom_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,spx_mom_3m,PredictionValuesChange,0.4063936393045846,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,sx5e_mom_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,sx5e_mom_3m,PredictionValuesChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,mxwo_mom_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,ndx_mom_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,oil_mom_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,oil_mom_3m,PredictionValuesChange,1.4128225274091644,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,copper_mom_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,opec_prod,PredictionValuesChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,natgas_mom_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,be5y_level,PredictionValuesChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,be10y_level,PredictionValuesChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,be_slope,PredictionValuesChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,be5y_chg_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,ig_spread,PredictionValuesChange,0.0,credit
NOR_30Y,126,Block_COVID,COVID,block_cv,hy_spread,PredictionValuesChange,0.0,credit
NOR_30Y,126,Block_COVID,COVID,block_cv,ig_chg_1m,PredictionValuesChange,0.0,credit
NOR_30Y,126,Block_COVID,COVID,block_cv,hy_chg_1m,PredictionValuesChange,0.0,credit
NOR_30Y,126,Block_COVID,COVID,block_cv,cpi_yoy,PredictionValuesChange,4.224849076835849,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,pce_core_chg,PredictionValuesChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,nfp_change,PredictionValuesChange,0.4592252238027581,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,pmi_us,PredictionValuesChange,3.683932688750808,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,pmi_eur,PredictionValuesChange,3.689279436128494,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,unemp_eur,PredictionValuesChange,5.679791315438982,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,cpi_nsa_level,PredictionValuesChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,pce_core_level,PredictionValuesChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,eur_3m,PredictionValuesChange,10.687574878661385,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,eur_1w,PredictionValuesChange,3.273770262415814,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_ibor_1m,PredictionValuesChange,2.573481810331092,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_ibor_6m,PredictionValuesChange,6.049858358820988,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_ecb_dfr_chg,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_ecb_dfr_level,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_eurnok_chg_1d,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_eurnok_level,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_eurnok_mom_1m,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_eurnok_mom_3m,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_eurnok_rvol_20d,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_govt_10y,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_govt_3y,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_govt_5y,PredictionValuesChange,0.766164653736816,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_i44_chg_1d,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_i44_level,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_i44_mom_1m,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_i44_mom_3m,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_i44_rvol_20d,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_kpi_yoy,PredictionValuesChange,1.7696169997424267,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_kpijae_yoy,PredictionValuesChange,4.319205754889486,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_nibor_nowa_spread,PredictionValuesChange,0.37837687997615965,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_nowa_level,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_polrate_chg_1d,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_polrate_days_since_chg,PredictionValuesChange,4.630204120250896,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_polrate_level,PredictionValuesChange,3.3059529397896186,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_rb_rate_chg,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_rb_rate_level,PredictionValuesChange,0.39061583053013316,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_unemp,PredictionValuesChange,0.7338922914094548,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_usdnok_chg_1d,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_usdnok_level,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_usdnok_mom_1m,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_usdnok_mom_3m,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_usdnok_rvol_20d,PredictionValuesChange,0.6644044900475986,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,swap_govt_spread,PredictionValuesChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_01,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_02,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_03,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_04,PredictionValuesChange,0.21605359970899382,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_05,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_06,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_07,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_08,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_09,PredictionValuesChange,0.20852447546371103,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_10,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_11,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_12,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,chg_lag1,LossFunctionChange,0.0,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,chg_lag2,LossFunctionChange,0.0,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,chg_lag3,LossFunctionChange,0.0,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,chg_lag4,LossFunctionChange,0.0,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,chg_lag5,LossFunctionChange,0.0,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,carry_roll,LossFunctionChange,0.0,carry_roll
NOR_30Y,126,Block_COVID,COVID,block_cv,mom_63d,LossFunctionChange,0.0,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,mom_1m,LossFunctionChange,0.0,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,mom_3m,LossFunctionChange,0.0,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,mom_6m,LossFunctionChange,0.0005720797572601188,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,mom_12m,LossFunctionChange,0.01586954975818483,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,dev_ma_3m,LossFunctionChange,0.0,curve
NOR_30Y,126,Block_COVID,COVID,block_cv,dev_ma_12m,LossFunctionChange,0.002607348706623186,curve
NOR_30Y,126,Block_COVID,COVID,block_cv,vol_20d,LossFunctionChange,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,vol_regime,LossFunctionChange,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,vol_zscore,LossFunctionChange,0.00042988610546296213,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,level_zscore,LossFunctionChange,0.0025447493328518977,curve
NOR_30Y,126,Block_COVID,COVID,block_cv,slope_10_1,LossFunctionChange,0.015787325313719736,curve
NOR_30Y,126,Block_COVID,COVID,block_cv,slope_10_5,LossFunctionChange,0.0,curve
NOR_30Y,126,Block_COVID,COVID,block_cv,slope_5_1,LossFunctionChange,0.005655320530005142,curve
NOR_30Y,126,Block_COVID,COVID,block_cv,sofr_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,ibor_level,LossFunctionChange,0.004982357581554825,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,ibor_chg_1d,LossFunctionChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,ibor_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,ibor_term_slope,LossFunctionChange,0.0032121867193604936,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,swap_ibor_basis,LossFunctionChange,0.004962831971198067,curve
NOR_30Y,126,Block_COVID,COVID,block_cv,move_level,LossFunctionChange,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,move_zscore,LossFunctionChange,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,vix_level,LossFunctionChange,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,vix_zscore,LossFunctionChange,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,v2x_level,LossFunctionChange,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,vxn_level,LossFunctionChange,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,ovx_level,LossFunctionChange,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,gvz_level,LossFunctionChange,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,spx_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,spx_mom_3m,LossFunctionChange,0.00048635106388458804,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,sx5e_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,sx5e_mom_3m,LossFunctionChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,mxwo_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,ndx_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,oil_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,oil_mom_3m,LossFunctionChange,0.0012036558511799578,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,copper_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,opec_prod,LossFunctionChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,natgas_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,be5y_level,LossFunctionChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,be10y_level,LossFunctionChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,be_slope,LossFunctionChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,be5y_chg_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,ig_spread,LossFunctionChange,0.0,credit
NOR_30Y,126,Block_COVID,COVID,block_cv,hy_spread,LossFunctionChange,0.0,credit
NOR_30Y,126,Block_COVID,COVID,block_cv,ig_chg_1m,LossFunctionChange,0.0,credit
NOR_30Y,126,Block_COVID,COVID,block_cv,hy_chg_1m,LossFunctionChange,0.0,credit
NOR_30Y,126,Block_COVID,COVID,block_cv,cpi_yoy,LossFunctionChange,0.006251201094468417,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,pce_core_chg,LossFunctionChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,nfp_change,LossFunctionChange,0.0012232697002199366,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,pmi_us,LossFunctionChange,0.0064870420288456465,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,pmi_eur,LossFunctionChange,0.006519784512200505,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,unemp_eur,LossFunctionChange,0.010352811449674676,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,cpi_nsa_level,LossFunctionChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,pce_core_level,LossFunctionChange,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,eur_3m,LossFunctionChange,0.00929257671991185,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,eur_1w,LossFunctionChange,0.00379084166846988,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_ibor_1m,LossFunctionChange,0.0036422064578482127,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_ibor_6m,LossFunctionChange,0.0041290630306367315,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_ecb_dfr_chg,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_ecb_dfr_level,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_eurnok_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_eurnok_level,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_eurnok_mom_1m,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_eurnok_mom_3m,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_eurnok_rvol_20d,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_govt_10y,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_govt_3y,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_govt_5y,LossFunctionChange,0.0005135879789133768,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_i44_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_i44_level,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_i44_mom_1m,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_i44_mom_3m,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_i44_rvol_20d,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_kpi_yoy,LossFunctionChange,0.0017758166957535515,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_kpijae_yoy,LossFunctionChange,0.006415694200130828,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_nibor_nowa_spread,LossFunctionChange,0.0006614097307364453,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_nowa_level,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_polrate_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_polrate_days_since_chg,LossFunctionChange,0.008054274669417355,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_polrate_level,LossFunctionChange,0.0030543016918201382,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_rb_rate_chg,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_rb_rate_level,LossFunctionChange,0.0003826610926096763,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_unemp,LossFunctionChange,0.0013743208819712582,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_usdnok_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_usdnok_level,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_usdnok_mom_1m,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_usdnok_mom_3m,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_usdnok_rvol_20d,LossFunctionChange,0.0005838365043201454,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,swap_govt_spread,LossFunctionChange,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_01,LossFunctionChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_02,LossFunctionChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_03,LossFunctionChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_04,LossFunctionChange,0.0003979890986529899,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_05,LossFunctionChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_06,LossFunctionChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_07,LossFunctionChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_08,LossFunctionChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_09,LossFunctionChange,0.00029877066221792314,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_10,LossFunctionChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_11,LossFunctionChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,xmpca_12,LossFunctionChange,0.0,cross_market
NOR_30Y,126,Block_COVID,COVID,block_cv,chg_lag1,shap_mean_abs,0.0,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,chg_lag2,shap_mean_abs,0.0,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,chg_lag3,shap_mean_abs,0.0,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,chg_lag4,shap_mean_abs,0.0,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,chg_lag5,shap_mean_abs,0.0,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,carry_roll,shap_mean_abs,0.0,carry_roll
NOR_30Y,126,Block_COVID,COVID,block_cv,mom_63d,shap_mean_abs,0.0,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,mom_1m,shap_mean_abs,0.0,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,mom_3m,shap_mean_abs,0.0,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,mom_6m,shap_mean_abs,0.0017437929568560606,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,mom_12m,shap_mean_abs,0.03231324241645476,momentum
NOR_30Y,126,Block_COVID,COVID,block_cv,dev_ma_3m,shap_mean_abs,0.0,curve
NOR_30Y,126,Block_COVID,COVID,block_cv,dev_ma_12m,shap_mean_abs,0.006057050482702497,curve
NOR_30Y,126,Block_COVID,COVID,block_cv,vol_20d,shap_mean_abs,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,vol_regime,shap_mean_abs,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,vol_zscore,shap_mean_abs,0.001509054418081384,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,level_zscore,shap_mean_abs,0.008155947607739638,curve
NOR_30Y,126,Block_COVID,COVID,block_cv,slope_10_1,shap_mean_abs,0.03228767547815993,curve
NOR_30Y,126,Block_COVID,COVID,block_cv,slope_10_5,shap_mean_abs,0.0,curve
NOR_30Y,126,Block_COVID,COVID,block_cv,slope_5_1,shap_mean_abs,0.014034492142560516,curve
NOR_30Y,126,Block_COVID,COVID,block_cv,sofr_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,ibor_level,shap_mean_abs,0.003596817067429965,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,ibor_chg_1d,shap_mean_abs,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,ibor_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,ibor_term_slope,shap_mean_abs,0.0050340608366544965,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,swap_ibor_basis,shap_mean_abs,0.015305778681558089,curve
NOR_30Y,126,Block_COVID,COVID,block_cv,move_level,shap_mean_abs,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,move_zscore,shap_mean_abs,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,vix_level,shap_mean_abs,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,vix_zscore,shap_mean_abs,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,v2x_level,shap_mean_abs,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,vxn_level,shap_mean_abs,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,ovx_level,shap_mean_abs,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,gvz_level,shap_mean_abs,0.0,vol
NOR_30Y,126,Block_COVID,COVID,block_cv,spx_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,spx_mom_3m,shap_mean_abs,0.0033194823108276795,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,sx5e_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,sx5e_mom_3m,shap_mean_abs,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,mxwo_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,ndx_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,oil_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,oil_mom_3m,shap_mean_abs,0.003799021166999192,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,copper_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,opec_prod,shap_mean_abs,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,natgas_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,be5y_level,shap_mean_abs,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,be10y_level,shap_mean_abs,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,be_slope,shap_mean_abs,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,be5y_chg_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,ig_spread,shap_mean_abs,0.0,credit
NOR_30Y,126,Block_COVID,COVID,block_cv,hy_spread,shap_mean_abs,0.0,credit
NOR_30Y,126,Block_COVID,COVID,block_cv,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_30Y,126,Block_COVID,COVID,block_cv,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_30Y,126,Block_COVID,COVID,block_cv,cpi_yoy,shap_mean_abs,0.009337543688741498,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,pce_core_chg,shap_mean_abs,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,nfp_change,shap_mean_abs,0.002117172999030032,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,pmi_us,shap_mean_abs,0.011397390876574345,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,pmi_eur,shap_mean_abs,0.005611168049615319,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,unemp_eur,shap_mean_abs,0.03157639349582817,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,pce_core_level,shap_mean_abs,0.0,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,eur_3m,shap_mean_abs,0.023323451084083572,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,eur_1w,shap_mean_abs,0.004568774649184559,macro
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_ibor_1m,shap_mean_abs,0.004212944349010064,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_ibor_6m,shap_mean_abs,0.0032448924189805105,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_ecb_dfr_chg,shap_mean_abs,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_ecb_dfr_level,shap_mean_abs,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_eurnok_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_eurnok_level,shap_mean_abs,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_eurnok_mom_1m,shap_mean_abs,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_eurnok_mom_3m,shap_mean_abs,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_eurnok_rvol_20d,shap_mean_abs,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_govt_10y,shap_mean_abs,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_govt_3y,shap_mean_abs,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_govt_5y,shap_mean_abs,0.000543090153304603,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_i44_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_i44_level,shap_mean_abs,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_i44_mom_1m,shap_mean_abs,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_i44_mom_3m,shap_mean_abs,0.0,norway
NOR_30Y,126,Block_COVID,COVID,block_cv,nor_i44_rvol_20d,shap_mean_abs,0.0,norway
